SCIP version 9.2.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 12.10.0.0] [GitHash: 416226a4f8]
Copyright (c) 2002-2025 Zuse Institute Berlin (ZIB)

reading parameter file </scratch/htc/yzhou/exp_scipmip/settings/sandbox_relpscost.set>

read problem </scratch/htc/yzhou/exp_scipmip/instances/ult_experiments/neos17.mps>
============

original problem has 535 variables (300 bin, 0 int, 0 impl, 235 cont) and 486 constraints
    486 constraints of type <linear>
Reading Time: 0.02

read solution </scratch/htc/yzhou/solutions/neos17.sol>
============

primal solution from solution file </scratch/htc/yzhou/solutions/neos17.sol> was accepted as candidate, will be checked when solving starts
original problem has 535 variables (300 bin, 0 int, 0 impl, 235 cont) and 486 constraints
    486 constraints of type <linear>
Reading Time: 0.02
solve problem
=============
LP Solver <CPLEX 12.10.0.0>: fastmip setting not available -- SCIP parameter has no effect
LP Solver <CPLEX 12.10.0.0>: clock type cannot be set
LP Solver <CPLEX 12.10.0.0>: row representation of the basis not available -- SCIP parameter lp/rowrepswitch has no effect
LP Solver <CPLEX 12.10.0.0>: solution polishing not available -- SCIP parameter lp/solutionpolishing has no effect
LP Solver <CPLEX 12.10.0.0>: refactorization interval not available -- SCIP parameter lp/refactorinterval has no effect
1/1 feasible solution given by solution candidate storage, new primal bound 1.500026e-01

transformed problem has 535 variables (300 bin, 0 int, 0 impl, 235 cont) and 486 constraints
    486 constraints of type <linear>

original problem has 4931 active (1.89647%) nonzeros and 4931 (1.89647%) check nonzeros

presolving:
(round 1, fast)       25 del vars, 0 del conss, 0 add conss, 28 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 51/299 (17.1%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) dualsparsify: 485 nonzeros canceled
(round 2, exhaustive) 25 del vars, 0 del conss, 0 add conss, 28 chg bounds, 0 chg sides, 486 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       26 del vars, 1 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 500 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, fast)       26 del vars, 1 del conss, 0 add conss, 30 chg bounds, 1 chg sides, 501 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 5, fast)       27 del vars, 2 del conss, 0 add conss, 30 chg bounds, 1 chg sides, 507 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 6, fast)       28 del vars, 2 del conss, 0 add conss, 30 chg bounds, 1 chg sides, 507 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 56/299 (18.7%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) dualsparsify: 206 nonzeros canceled
(round 7, exhaustive) 28 del vars, 2 del conss, 0 add conss, 30 chg bounds, 1 chg sides, 714 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 8, exhaustive) 28 del vars, 2 del conss, 0 add conss, 31 chg bounds, 1 chg sides, 716 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 9, exhaustive) 28 del vars, 2 del conss, 0 add conss, 31 chg bounds, 1 chg sides, 716 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 61/299 (20.4%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 3 generators found (max: 1500, log10 of symmetry group size: 0.0) (symcode time: 0.00)
dynamic symmetry handling statistics:
   orbitopal reduction:       no components
   orbital reduction:         no components
   lexicographic reduction:   no permutations
handled 3 out of 3 symmetry components
(round 10, exhaustive) 28 del vars, 2 del conss, 3 add conss, 31 chg bounds, 1 chg sides, 716 chg coeffs, 2 upgd conss, 2 impls, 3 clqs
(round 11, exhaustive) 28 del vars, 2 del conss, 3 add conss, 31 chg bounds, 1 chg sides, 716 chg coeffs, 5 upgd conss, 2 impls, 3 clqs
clique table cleanup detected 0 bound changes

presolved problem has 2436 active (0.984577%) nonzeros and 2436 (0.984577%) check nonzeros

presolving (12 rounds: 12 fast, 7 medium, 7 exhaustive):
 28 deleted vars, 2 deleted constraints, 3 added constraints, 31 tightened bounds, 0 added holes, 1 changed sides, 716 changed coefficients
 2 implications, 3 cliques
presolved problem has 507 variables (298 bin, 0 int, 0 impl, 209 cont) and 488 constraints
      2 constraints of type <varbound>
      3 constraints of type <setppc>
    483 constraints of type <linear>
Presolving Time: 0.03

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2215s|  5831k|  1069k| 25417k|   4.4 |  1100M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461099e-01 | 1.500026e-01 |   2.66%|  98.24%
 2215s|  5831k|  1068k| 25417k|   4.4 |  1100M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461100e-01 | 1.500026e-01 |   2.66%|  98.24%
 2215s|  5831k|  1068k| 25418k|   4.4 |  1100M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461101e-01 | 1.500026e-01 |   2.66%|  98.24%
 2215s|  5831k|  1068k| 25418k|   4.4 |  1100M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461102e-01 | 1.500026e-01 |   2.66%|  98.24%
 2215s|  5831k|  1068k| 25419k|   4.4 |  1100M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461103e-01 | 1.500026e-01 |   2.66%|  98.24%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2215s|  5831k|  1068k| 25419k|   4.4 |  1100M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461105e-01 | 1.500026e-01 |   2.66%|  98.24%
 2215s|  5832k|  1068k| 25420k|   4.4 |  1100M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461106e-01 | 1.500026e-01 |   2.66%|  98.24%
 2215s|  5832k|  1068k| 25420k|   4.4 |  1100M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461107e-01 | 1.500026e-01 |   2.66%|  98.24%
 2215s|  5832k|  1068k| 25421k|   4.4 |  1100M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461109e-01 | 1.500026e-01 |   2.66%|  98.24%
 2215s|  5832k|  1068k| 25421k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461110e-01 | 1.500026e-01 |   2.66%|  98.24%
 2215s|  5832k|  1068k| 25421k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461111e-01 | 1.500026e-01 |   2.66%|  98.24%
 2215s|  5832k|  1068k| 25422k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461112e-01 | 1.500026e-01 |   2.66%|  98.24%
 2215s|  5832k|  1068k| 25422k|   4.4 |  1101M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461112e-01 | 1.500026e-01 |   2.66%|  98.24%
 2215s|  5832k|  1068k| 25422k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461113e-01 | 1.500026e-01 |   2.66%|  98.24%
 2215s|  5832k|  1068k| 25423k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461114e-01 | 1.500026e-01 |   2.66%|  98.24%
 2215s|  5832k|  1068k| 25423k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461115e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5833k|  1068k| 25424k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461115e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5833k|  1068k| 25424k|   4.4 |  1101M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461117e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5833k|  1068k| 25424k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461117e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5833k|  1068k| 25425k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461118e-01 | 1.500026e-01 |   2.66%|  98.24%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2216s|  5833k|  1068k| 25425k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461119e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5833k|  1068k| 25426k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461120e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5833k|  1068k| 25426k|   4.4 |  1101M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461122e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5833k|  1068k| 25427k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461123e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5833k|  1068k| 25427k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461124e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5833k|  1068k| 25427k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461126e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5834k|  1068k| 25428k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461126e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5834k|  1068k| 25428k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461127e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5834k|  1068k| 25429k|   4.4 |  1101M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461128e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5834k|  1068k| 25429k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461128e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5834k|  1068k| 25429k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461130e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5834k|  1068k| 25430k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461131e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5834k|  1068k| 25430k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461133e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5834k|  1068k| 25430k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461134e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5834k|  1068k| 25431k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461134e-01 | 1.500026e-01 |   2.66%|  98.24%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2216s|  5834k|  1068k| 25431k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461134e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5835k|  1068k| 25432k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461136e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5835k|  1068k| 25432k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461137e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5835k|  1068k| 25432k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461139e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5835k|  1068k| 25433k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461141e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5835k|  1068k| 25433k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461142e-01 | 1.500026e-01 |   2.66%|  98.24%
 2216s|  5835k|  1068k| 25434k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461142e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5835k|  1068k| 25434k|   4.4 |  1101M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461144e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5835k|  1068k| 25435k|   4.4 |  1101M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461145e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5835k|  1068k| 25435k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461145e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5835k|  1068k| 25435k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461146e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5836k|  1068k| 25436k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461148e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5836k|  1068k| 25436k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461149e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5836k|  1068k| 25437k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461149e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5836k|  1068k| 25437k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461151e-01 | 1.500026e-01 |   2.66%|  98.24%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2217s|  5836k|  1068k| 25437k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461152e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5836k|  1068k| 25438k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461153e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5836k|  1068k| 25438k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461155e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5836k|  1068k| 25439k|   4.4 |  1101M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461156e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5836k|  1068k| 25439k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461157e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5836k|  1068k| 25440k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461158e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5837k|  1068k| 25440k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461159e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5837k|  1068k| 25440k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461159e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5837k|  1068k| 25441k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461160e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5837k|  1068k| 25441k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461162e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5837k|  1068k| 25441k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461164e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5837k|  1068k| 25442k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461167e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5837k|  1068k| 25442k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461167e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5837k|  1068k| 25443k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461168e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5837k|  1067k| 25443k|   4.4 |  1101M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461169e-01 | 1.500026e-01 |   2.66%|  98.24%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2217s|  5837k|  1067k| 25443k|   4.4 |  1101M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461169e-01 | 1.500026e-01 |   2.66%|  98.24%
 2217s|  5838k|  1067k| 25444k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461170e-01 | 1.500026e-01 |   2.66%|  98.24%
 2218s|  5838k|  1067k| 25444k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461171e-01 | 1.500026e-01 |   2.66%|  98.24%
 2218s|  5838k|  1067k| 25445k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461173e-01 | 1.500026e-01 |   2.66%|  98.24%
 2218s|  5838k|  1067k| 25445k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461174e-01 | 1.500026e-01 |   2.66%|  98.24%
 2218s|  5838k|  1067k| 25446k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461176e-01 | 1.500026e-01 |   2.66%|  98.24%
 2218s|  5838k|  1067k| 25446k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461178e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5838k|  1067k| 25447k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461179e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5838k|  1067k| 25447k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461179e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5838k|  1067k| 25447k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461181e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5838k|  1067k| 25448k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461181e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5839k|  1067k| 25448k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461182e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5839k|  1067k| 25448k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461184e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5839k|  1067k| 25449k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461184e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5839k|  1067k| 25449k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461185e-01 | 1.500026e-01 |   2.66%|  98.25%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2218s|  5839k|  1067k| 25450k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461186e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5839k|  1067k| 25450k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461187e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5839k|  1067k| 25450k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461188e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5839k|  1067k| 25451k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461189e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5839k|  1067k| 25451k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461190e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5839k|  1067k| 25451k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461191e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5840k|  1067k| 25452k|   4.4 |  1101M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461192e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5840k|  1067k| 25452k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461192e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5840k|  1067k| 25452k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461194e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5840k|  1067k| 25453k|   4.4 |  1101M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461195e-01 | 1.500026e-01 |   2.66%|  98.25%
 2218s|  5840k|  1067k| 25453k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461197e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5840k|  1067k| 25454k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461199e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5840k|  1067k| 25454k|   4.4 |  1101M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461200e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5840k|  1067k| 25454k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461202e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5840k|  1067k| 25455k|   4.4 |  1101M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461203e-01 | 1.500026e-01 |   2.66%|  98.25%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2219s|  5840k|  1067k| 25455k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461203e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5841k|  1067k| 25456k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461204e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5841k|  1067k| 25456k|   4.4 |  1101M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461206e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5841k|  1067k| 25456k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461207e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5841k|  1067k| 25457k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461208e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5841k|  1067k| 25457k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461210e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5841k|  1067k| 25458k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461211e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5841k|  1067k| 25458k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461212e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5841k|  1067k| 25458k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461213e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5841k|  1067k| 25459k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461213e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5841k|  1067k| 25459k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461214e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5842k|  1067k| 25459k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461216e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5842k|  1067k| 25460k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461218e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5842k|  1067k| 25460k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461221e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5842k|  1067k| 25461k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461222e-01 | 1.500026e-01 |   2.66%|  98.25%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2219s|  5842k|  1067k| 25461k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  1 |   0 | 108k| 1.461223e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5842k|  1067k| 25462k|   4.4 |  1101M | 164 | 507 | 488 |   0 |   0 |  0 |   0 | 108k| 1.461224e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5842k|  1067k| 25462k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461224e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5842k|  1067k| 25462k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461225e-01 | 1.500026e-01 |   2.66%|  98.25%
 2219s|  5842k|  1067k| 25462k|   4.4 |  1101M | 164 | 507 | 488 | 488 |   0 |  0 |   0 | 108k| 1.461227e-01 | 1.500026e-01 |   2.66%|  98.25%
